2184	-6.9138	107.5775	0	2184	2184-2185
2185	-6.9158	107.5771	0	2185	2185-2187
2186	-6.9175	107.5769	0	2186	2186-2188
2187	-6.9175	107.5767	0	2187	2187-2186
2188	-6.9177	107.5781	0	2188	2188-2189
2189	-6.9178	107.5781	0	2189	2189-98
2190	-6.9236	107.5751	0	2190	2190-2191
2191	-6.9256	107.5754	0	2191	2191-2161
2192	-6.9257	107.5752	0	2192	2192-469
