2463	-6.8824	107.5815	0	2463	2463-2464
2464	-6.8844	107.5816	0	2464	2464-2465
2465	-6.8864	107.5815	0	2465	2465-2468
2466	-6.8884	107.5815	0	2466	2466-2467
2467	-6.8904	107.5816	0	2467	2467-2469
2468	-6.8878	107.5814	0	2468	2468-2466
2469	-6.8917	107.5814	0	2469	2469-2470
2470	-6.8921	107.5816	0	2470	2470-2404
