1115	-6.9162	107.6090	0	1115	1115-1116
1116	-6.9170	107.6108	0	1116	1116-1117
1117	-6.9179	107.6126	0	1117	1117-1118
1118	-6.9189	107.6143	0	1118	1118-1119
1119	-6.9198	107.6161	0	1119	1119-1120
1120	-6.9131	107.6179	0	1120	1120-1121
1121	-6.9112	107.6185	0	1121	1121-1122
1122	-6.9092	107.6189	0	1122	1122-1123
1123	-6.9074	107.6197	0	1123	1123-1124
1124	-6.9063	107.6212	0	1124	1124-1125
