930	-6.9471	107.6626	0	930	930-931
931	-6.9452	107.6632	0	931	931-932
932	-6.9433	107.6635	0	932	932-933
933	-6.9413	107.6637	0	933	933-934
934	-6.9077	107.6306	0	934	934-935
935	-6.9083	107.6289	0	935	935-936
936	-6.9097	107.6276	0	936	936-937
937	-6.9111	107.6270	0	937	937-938
938	-6.9060	107.6213	0	938	938-939
939	-6.9060	107.6194	0	939	939-940
940	-6.9061	107.6174	0	940	940-941
941	-6.9062	107.6167	0	941	941-942
